195	0.035984000	-0.047406000
196	0.036169000	-0.048172000
197	0.036355000	-0.048941000
198	0.036540000	-0.049707000
199	0.036726000	-0.050476000
200	0.036975000	-0.051508000
201	0.036985000	-0.051637000
202	0.036975000	-0.051765000
203	0.036898000	-0.051958000
204	0.036814000	-0.052087000
205	0.036654000	-0.052228000
206	0.036461000	-0.052305000
207	0.000000000	0.000000000
208	0.000185000	-0.000913000
209	0.000371000	-0.001513000
210	0.000556000	-0.001858000
211	0.000742000	-0.002086000
212	0.000927000	-0.002278000
213	0.001113000	-0.002467000
214	0.001298000	-0.002649000
215	0.001484000	-0.002810000
216	0.001669000	-0.002963000
217	0.001855000	-0.003112000
218	0.002040000	-0.003260000
219	0.002226000	-0.003407000
220	0.002411000	-0.003554000
221	0.002597000	-0.003703000
222	0.002782000	-0.003852000
223	0.002968000	-0.004001000
224	0.003153000	-0.004150000
225	0.003339000	-0.004299000
226	0.003524000	-0.004448000
227	0.003710000	-0.004596000
228	0.003895000	-0.004746000
229	0.004081000	-0.004895000
230	0.004266000	-0.005044000
231	0.004452000	-0.005194000
232	0.004637000	-0.005343000
233	0.004822000	-0.005493000
234	0.005008000	-0.005643000
235	0.005193000	-0.005793000
236	0.005379000	-0.005944000
237	0.005564000	-0.006094000
238	0.005750000	-0.006245000
239	0.005935000	-0.006396000
240	0.006121000	-0.006547000
241	0.006306000	-0.006699000
242	0.006492000	-0.006851000
243	0.006677000	-0.007003000
244	0.006863000	-0.007156000
245	0.007048000	-0.007309000
246	0.007234000	-0.007463000
247	0.007419000	-0.007616000
248	0.007605000	-0.007771000
249	0.007790000	-0.007926000
250	0.007976000	-0.008081000
251	0.008161000	-0.008237000
252	0.008347000	-0.008393000
253	0.008532000	-0.008550000
254	0.008718000	-0.008707000
255	0.008903000	-0.008865000
256	0.009089000	-0.009023000
257	0.009274000	-0.009182000
258	0.009460000	-0.009342000
259	0.009645000	-0.009502000
260	0.009830000	-0.009663000
261	0.010016000	-0.009824000
262	0.010201000	-0.009987000
263	0.010387000	-0.010149000
264	0.010572000	-0.010313000
265	0.010758000	-0.010476000
266	0.010943000	-0.010642000
267	0.011129000	-0.010809000
268	0.011314000	-0.010978000
269	0.011500000	-0.011148000
270	0.011685000	-0.011320000
271	0.011871000	-0.011491000
272	0.012056000	-0.011664000
273	0.012242000	-0.011837000
274	0.012427000	-0.012010000
275	0.012613000	-0.012184000
276	0.012799000	-0.012358000
277	0.012984000	-0.012534000
278	0.013169000	-0.012709000
279	0.013355000	-0.012885000
280	0.013540000	-0.013062000
281	0.013726000	-0.013240000
282	0.013911000	-0.013418000
283	0.014097000	-0.013597000
284	0.014282000	-0.013776000
285	0.014467000	-0.013956000
286	0.014653000	-0.014137000
287	0.014838000	-0.014318000
288	0.015024000	-0.014501000
289	0.015209000	-0.014686000
290	0.015395000	-0.014872000
291	0.015580000	-0.015058000
292	0.015766000	-0.015247000
293	0.015951000	-0.015436000
294	0.016137000	-0.015627000
295	0.016322000	-0.015819000
296	0.016508000	-0.016012000
297	0.016693000	-0.016208000
298	0.016879000	-0.016405000
299	0.017064000	-0.016603000
300	0.017250000	-0.016803000
301	0.017436000	-0.017005000
302	0.017621000	-0.017208000
303	0.017806000	-0.017412000
304	0.017992000	-0.017619000
305	0.018177000	-0.017828000
306	0.018363000	-0.018038000
307	0.018548000	-0.018250000
308	0.018734000	-0.018465000
309	0.018919000	-0.018681000
310	0.019105000	-0.018899000
311	0.019290000	-0.019120000
312	0.019475000	-0.019342000
313	0.019661000	-0.019567000
314	0.019846000	-0.019794000
315	0.020032000	-0.020022000
316	0.020217000	-0.020254000
317	0.020403000	-0.020488000
318	0.020588000	-0.020724000
319	0.020774000	-0.020963000
320	0.020959000	-0.021204000
321	0.021145000	-0.021447000
322	0.021330000	-0.021694000
323	0.021516000	-0.021943000
324	0.021701000	-0.022195000
325	0.021887000	-0.022449000
326	0.022073000	-0.022707000
327	0.022258000	-0.022966000
328	0.022444000	-0.023229000
329	0.022629000	-0.023496000
330	0.022814000	-0.023764000
331	0.023000000	-0.024036000
332	0.023185000	-0.024312000
333	0.023371000	-0.024591000
334	0.023556000	-0.024872000
335	0.023742000	-0.025157000
336	0.023927000	-0.025445000
337	0.024112000	-0.025737000
338	0.024298000	-0.026032000
339	0.024483000	-0.026331000
340	0.024669000	-0.026634000
341	0.024854000	-0.026941000
342	0.025040000	-0.027250000
343	0.025225000	-0.027562000
344	0.025411000	-0.027877000
345	0.025596000	-0.028197000
346	0.025782000	-0.028521000
347	0.025967000	-0.028850000
348	0.026153000	-0.029185000
349	0.026338000	-0.029525000
350	0.026524000	-0.029869000
351	0.026710000	-0.030215000
352	0.026895000	-0.030567000
353	0.027081000	-0.030921000
354	0.027266000	-0.031280000
355	0.027451000	-0.031643000
356	0.027637000	-0.032012000
357	0.027822000	-0.032385000
358	0.028008000	-0.032763000
359	0.028193000	-0.033145000
360	0.028379000	-0.033532000
361	0.028564000	-0.033924000
362	0.028750000	-0.034322000
363	0.028935000	-0.034724000
364	0.029120000	-0.035133000
365	0.029306000	-0.035546000
366	0.029491000	-0.035964000
367	0.029677000	-0.036387000
368	0.029862000	-0.036816000
369	0.030048000	-0.037250000
370	0.030233000	-0.037690000
371	0.030419000	-0.038136000
372	0.030604000	-0.038586000
373	0.030790000	-0.039042000
374	0.030975000	-0.039506000
375	0.031161000	-0.039978000
376	0.031347000	-0.040456000
377	0.031532000	-0.040938000
378	0.031718000	-0.041422000
379	0.031903000	-0.041909000
380	0.032089000	-0.042398000
381	0.032274000	-0.042890000
382	0.032459000	-0.043387000
383	0.032645000	-0.043891000
384	0.032830000	-0.044395000
385	0.033016000	-0.044901000
386	0.033201000	-0.045405000
387	0.033387000	-0.045911000
388	0.033572000	-0.046416000
389	0.033757000	-0.046920000
390	0.033943000	-0.047426000
391	0.034128000	-0.047930000
392	0.034314000	-0.048436000
393	0.034499000	-0.048940000
394	0.034685000	-0.049446000
395	0.034870000	-0.049950000
396	0.035056000	-0.050457000
397	0.035241000	-0.050961000
398	0.035427000	-0.051465000
399	0.035560000	-0.051829000
400	0.035612000	-0.051958000
401	0.035715000	-0.052087000
402	0.035882000	-0.052235000
403	0.036075000	-0.052312000
404	0.036268000	-0.052344000
405	0.036461000	-0.052305000

