16793	0.028630612370	0.039508865230
16791	0.028469088590	0.039354246070
16789	0.028307745840	0.039199445070
16787	0.028146579500	0.039044457440
16785	0.027985585100	0.038889278690
16783	0.027824759630	0.038733905680
16781	0.027664102640	0.038578337740
16779	0.027503577820	0.038422539340
16777	0.027343142060	0.038266467940
16775	0.027182921390	0.038110245560
16773	0.027023010650	0.037953964810
16771	0.026863275800	0.037797494720
16769	0.026703676540	0.037640795210
16767	0.026544249800	0.037483901950
16765	0.026384979180	0.037326798420
16763	0.026225829860	0.037169450440
16761	0.026066882450	0.037011938230
16759	0.025908190460	0.036854315800
16757	0.025749751030	0.036696581440
16755	0.025591529000	0.036538701170
16753	0.025433435680	0.036380586800
16751	0.025275488460	0.036222253090
16749	0.025117721090	0.036063730150
16747	0.024960133630	0.035905014390
16745	0.024802713540	0.035746089440
16743	0.024645428900	0.035586919190
16741	0.024488299100	0.035427519390
16739	0.024331437500	0.035268004580
16737	0.024174852930	0.035108386660
16735	0.024018459510	0.034948580830
16733	0.023862175540	0.034788505750
16731	0.023706092710	0.034628257570
16729	0.023550319710	0.034467950780
16727	0.023394733850	0.034307460500
16725	0.023239269600	0.034146716270
16723	0.023083976660	0.033985766030
16721	0.022928876130	0.033824628430
16719	0.022773941290	0.033663272470
16717	0.022619100900	0.033501620320
16715	0.022464388200	0.033339703240
16713	0.022309953260	0.033177678260
16711	0.022155820320	0.033015572520
16709	0.022001940400	0.032853336200
16707	0.021848331400	0.032690989690
16705	0.021694970510	0.032528510410
16703	0.021541755050	0.032365790550
16701	0.021388687260	0.032202831140
16699	0.021235812590	0.032039677030
16697	0.021083147740	0.031876342580
16695	0.020930691680	0.031712823250
16693	0.020778440850	0.031549111780
16691	0.020626379450	0.031385187590
16689	0.020474454420	0.031220990340
16687	0.020322688470	0.031056544370
16685	0.020171185590	0.030891963540
16683	0.020019941990	0.030727245310
16681	0.019868925010	0.030562355550
16679	0.019718122720	0.030397282510
16677	0.019567532300	0.030232024250
16675	0.019417161160	0.030066588760
16673	0.019267023750	0.029900990550
16671	0.019117125320	0.029735234050
16669	0.018967453730	0.029569304420
16667	0.018817997680	0.029403187610
16665	0.018668759320	0.029236884450
16663	0.018519743140	0.029070398300
16661	0.018370946130	0.028903723770
16659	0.018222360890	0.028736850400
16657	0.018073984930	0.028569773140
16655	0.017925823090	0.028402495190
16653	0.017777862040	0.028234999190
16651	0.017630055290	0.028067229930
16649	0.017482459860	0.027899250390
16647	0.017335161770	0.027731158440
16645	0.017188123450	0.027562911490
16643	0.017041314190	0.027394474350
16641	0.016894740140	0.027225853900
16639	0.016748423340	0.027057075490
16637	0.016602376030	0.026888153120
16635	0.016456588360	0.026719073770
16633	0.016311041560	0.026549813110
16631	0.016165725360	0.026380356520
16629	0.016020634450	0.026210695000
16627	0.015875759970	0.026040815310
16625	0.015731075050	0.025870682870
16623	0.015586584780	0.025700301320
16621	0.015442374020	0.025529771120
16619	0.015298444130	0.025359095090
16617	0.015154758200	0.025188230490
16615	0.015011339460	0.025017205890
16613	0.014868219160	0.024846059820
16611	0.014725301090	0.024674678020
16609	0.014582525230	0.024502985860
16607	0.014440066800	0.024331188980
16605	0.014297995670	0.024159367720
16603	0.014156183240	0.023987362250
16601	0.014014575890	0.023815102290
16599	0.013873161200	0.023642567060
16597	0.013731994980	0.023469819650
16595	0.013591115290	0.023296906030
16593	0.013450453020	0.023123742580
16591	0.013310054540	0.022950387470
16589	0.013169968320	0.022776902140
16587	0.013030194300	0.022603288430
16585	0.012890703810	0.022429512460
16583	0.012751419600	0.022255477950
16581	0.012612354730	0.022081196480
16579	0.012473536030	0.021906696040
16577	0.012334944570	0.021731947230
16575	0.012196578950	0.021556942500
16573	0.012058581420	0.021381856740
16571	0.011921018170	0.021206770150
16569	0.011783756690	0.021031511310
16567	0.011646746590	0.020856014190
16565	0.011510005270	0.020680299400
16563	0.011373531530	0.020504363800
16561	0.011237320870	0.020328199950
16559	0.011101379230	0.020151813820
16557	0.010965718620	0.019975219460
16555	0.010830342470	0.019798419590
16553	0.010695243980	0.019621403070
16551	0.010560416780	0.019444159080
16549	0.010425864010	0.019266689230
16547	0.010291594680	0.019089002930
16545	0.010157600710	0.018911087010
16543	0.010023873250	0.018732927090
16541	0.009890530290	0.018554678280
16539	0.009757659650	0.018376455550
16537	0.009625129690	0.018198078750
16535	0.009492856740	0.018019430140
16533	0.009360861810	0.017840532460
16531	0.009229166800	0.017661410030
16529	0.009097783930	0.017482074260
16527	0.008966716270	0.017302524230
16525	0.008835959760	0.017122749380
16523	0.008705508970	0.016942737830
16521	0.008575363450	0.016762484540
16519	0.008445528090	0.016581991850
16517	0.008316011340	0.016401267120
16515	0.008186820390	0.016220316080
16513	0.008057947440	0.016039123430
16511	0.007929377330	0.015857663250
16509	0.007801210010	0.015676071810
16507	0.007673564540	0.015494514010
16505	0.007546346200	0.015312851390
16503	0.007419438110	0.015130911560
16501	0.007292791320	0.014948617320
16499	0.007166369230	0.014765908160
16497	0.007040277670	0.014582929630
16495	0.006914637390	0.014399851410
16493	0.006789418970	0.014216625220
16491	0.006664546480	0.014033133250
16489	0.006539940710	0.013849250930
16487	0.006415627600	0.013665007700
16485	0.006291739150	0.013480591720
16483	0.006168261810	0.013295976420
16481	0.006045079630	0.013110980500
16479	0.005922239190	0.012925663100
16477	0.005799932650	0.012740304200
16475	0.005678276350	0.012555073330
16473	0.005557143890	0.012369771110
16471	0.005436344310	0.012184095010
16469	0.005315866070	0.011998014480
16467	0.005195776650	0.011811621220
16465	0.005076105760	0.011624948700
16463	0.004956862400	0.011437998030
16461	0.004838052570	0.011250765660
16459	0.004719682250	0.011063248040
16457	0.004601758090	0.010875442600
16455	0.004484286830	0.010687346910
16453	0.004367275500	0.010498957750
16451	0.004250732180	0.010310271770
16449	0.004134670370	0.010121294330
16447	0.004019122110	0.009932061430
16445	0.003904142470	0.009742648110
16443	0.003789769660	0.009553102900
16441	0.003675980570	0.009363366760
16439	0.003562738500	0.009173350340
16437	0.003450036740	0.008983012830
16435	0.003337886740	0.008792343440
16433	0.003226302780	0.008601336150
16431	0.003115299020	0.008409984720
16429	0.003004889260	0.008218282160
16427	0.002895087290	0.008026221470
16425	0.002785907050	0.007833795790
16423	0.002677363000	0.007640999160
16421	0.002569472660	0.007447829650
16419	0.002462266770	0.007254308220
16417	0.002355804800	0.007060509260
16415	0.002250146500	0.006866509680
16413	0.002145308310	0.006672284840
16411	0.002041274050	0.006477721270
16409	0.001938047860	0.006282739030
16407	0.001835659060	0.006087306790
16405	0.001734137460	0.005891410220
16403	0.001633511340	0.005695037880
16401	0.001533811700	0.005498178330
16399	0.001435085010	0.005300812250
16397	0.001337384900	0.005102917310
16395	0.001240760250	0.004904472740
16393	0.001145255350	0.004705475380
16391	0.001050951830	0.004505970820
16389	0.000958013130	0.004306025460
16387	0.000866574130	0.004105645910
16385	0.000776671640	0.003904747650
16383	0.000688323590	0.003703214720
16381	0.000601629600	0.003500953780
16379	0.000516815820	0.003297867930
16377	0.000433978680	0.003093929870
16375	0.000353293580	0.002889087140
16373	0.000275078160	0.002683258020
16371	0.000199732040	0.002476423380
16369	0.000127422980	0.002268717140
16367	0.000058795900	0.002060009600
16365	-0.000005549570	0.001850053230
16363	-0.000065033310	0.001638639650
16361	-0.000118632700	0.001425613470
16359	-0.000164618380	0.001210889650
16357	-0.000201334430	0.000994616510
16355	-0.000224175690	0.000776681000
16353	-0.000228523520	0.000557622410
16351	-0.000203490630	0.000339257160
16347	-0.000125180230	0.000132720840
16348	0.000035500000	-0.000018100000
18371	0.000249270500	-0.000069355670
18369	0.000466327820	-0.000038901290
18367	0.000673001140	0.000032552740
18365	0.000870000970	0.000127135810
18363	0.001059700260	0.000235730450
18361	0.001243377840	0.000354280990
18359	0.001422362790	0.000479815660
18357	0.001597386900	0.000610857170
18355	0.001769081130	0.000746329730
18353	0.001938023530	0.000885059060
18351	0.002104627740	0.001027105430
18349	0.002269144360	0.001171302290
18347	0.002431773290	0.001317601310
18345	0.002592736210	0.001465725330
18343	0.002752231580	0.001615433010
18341	0.002910415310	0.001766535250
18339	0.003067419790	0.001918875470
18337	0.003223353000	0.002072325610
18335	0.003378287510	0.002226793350
18333	0.003532282070	0.002382201420
18331	0.003685446590	0.002538428080
18329	0.003837876400	0.002695371750
18327	0.003989561990	0.002853035010
18325	0.004140524480	0.003011391270
18323	0.004290845840	0.003170357520
18321	0.004440621620	0.003329840230
18319	0.004589889160	0.003489802200
18317	0.004738629930	0.003650258310
18315	0.004886867700	0.003811181010
18313	0.005034669510	0.003972492390
18311	0.005182064570	0.004134142860
18309	0.005329029690	0.004296159890
18307	0.005475559620	0.004458576480
18305	0.005621703900	0.004621342600
18303	0.005767523510	0.004784377710
18301	0.005913055650	0.004947647300
18299	0.006058300010	0.005111166550
18297	0.006203254980	0.005274951880
18295	0.006347926930	0.005438997940
18293	0.006492323030	0.005603283490
18291	0.006636457720	0.005767793410
18289	0.006780354710	0.005932512040
18287	0.006924037170	0.006097419060
18285	0.007067525910	0.006262495480
18283	0.007210827780	0.006427734390
18281	0.007353940250	0.006593129980
18279	0.007496854160	0.006758668260
18277	0.007639563030	0.006924330600
18275	0.007782077440	0.007090111900
18273	0.007924420630	0.007256021700
18271	0.008066609370	0.007422062010
18269	0.008208649240	0.007588221590
18267	0.008350549850	0.007754493850
18265	0.008492322370	0.007920874180
18263	0.008633975490	0.008087358070
18261	0.008775520650	0.008253947670
18259	0.008916967790	0.008420643560
18257	0.009058312800	0.008587429740
18255	0.009199549480	0.008754286740
18253	0.009340686330	0.008921211700
18251	0.009481736230	0.009088207010
18249	0.009622705530	0.009255267380
18247	0.009763594190	0.009422384130
18245	0.009904402930	0.009589554190
18243	0.010045130300	0.009756772140
18241	0.010185763710	0.009924019350
18239	0.010326300080	0.010091287640
18237	0.010466759130	0.010258593580
18235	0.010607158440	0.010425950800
18233	0.010747498370	0.010593352400
18231	0.010887780390	0.010760792740
18229	0.011028012070	0.010928271570
18227	0.011168200310	0.011095785760
18225	0.011308351140	0.011263330980
18223	0.011448470410	0.011430902760
18221	0.011588563900	0.011598496840
18219	0.011728634680	0.011766111100
18217	0.011868683310	0.011933744660
18215	0.012008710040	0.012101396360
18213	0.012148715140	0.012269065090
18211	0.012288697330	0.012436747790
18209	0.012428650730	0.012604434440
18207	0.012568565330	0.012772108310
18205	0.012708438190	0.012939761090
18203	0.012848274450	0.013107394120
18201	0.012988087940	0.013275019180
18199	0.013127894590	0.013442650630
18197	0.013267697140	0.013610287080
18195	0.013407493430	0.013777921320
18193	0.013547287740	0.013945553840
18191	0.013687083820	0.014113184510
18189	0.013826883680	0.014280811130
18187	0.013966689350	0.014448432070
18185	0.014106502900	0.014616046590
18183	0.014246326210	0.014783653760
18181	0.014386160650	0.014951252070
18179	0.014526007280	0.015118839620
18177	0.014665867290	0.015286414660
18175	0.014805741540	0.015453974890
18173	0.014945626590	0.015621512640
18171	0.015085509430	0.015789008800
18169	0.015225380340	0.015956448180
18167	0.015365252430	0.016123842950
18165	0.015505141060	0.016291207960
18163	0.015645048860	0.016458543220
18161	0.015784979170	0.016625850580
18159	0.015924936750	0.016793133780
18157	0.016064922960	0.016960392460
18155	0.016204938660	0.017127625680
18153	0.016344985150	0.017294833000
18151	0.016485063350	0.017462013540
18149	0.016625174150	0.017629165660
18147	0.016765318990	0.017796288000
18145	0.016905499680	0.017963379590
18143	0.017045717930	0.018130439370
18141	0.017185975330	0.018297466120
18139	0.017326273260	0.018464458350
18137	0.017466610850	0.018631412010
18135	0.017606980770	0.018798315790
18133	0.017747370610	0.018965152580
18131	0.017887776740	0.019131915720
18129	0.018028213090	0.019298619410
18127	0.018168694780	0.019465279240
18125	0.018309222620	0.019631893790
18123	0.018449795780	0.019798459820
18121	0.018590417910	0.019964980520
18119	0.018731090910	0.020131457570
18117	0.018871815530	0.020297891350
18115	0.019012592190	0.020464281780
18113	0.019153420780	0.020630628220
18111	0.019294300970	0.020796929690
18109	0.019435232800	0.020963185710
18107	0.019576217300	0.021129395950
18105	0.019717256130	0.021295559540
18103	0.019858350870	0.021461675370
18101	0.019999503450	0.021627742780
18099	0.020140716950	0.021793762440
18097	0.020281991410	0.021959731450
18095	0.020423310480	0.022125627690
18093	0.020564654570	0.022291425510
18091	0.020706037570	0.022457140310
18089	0.020847488470	0.022622806100
18087	0.020989008710	0.022788424520
18085	0.021130583440	0.022953978160
18083	0.021272211220	0.023119465340
18081	0.021413898870	0.023284894040
18079	0.021555649570	0.023450267930
18077	0.021697463920	0.023615587390
18075	0.021839342610	0.023780851050
18073	0.021981286730	0.023946057300
18071	0.022123297990	0.024111205260
18069	0.022265378010	0.024276293930
18067	0.022407527880	0.024441321740
18065	0.022549748650	0.024606287020
18063	0.022692041540	0.024771188310
18061	0.022834406940	0.024936023430
18059	0.022976841410	0.025100787510
18057	0.023119336190	0.025265470510
18055	0.023261884190	0.025430064400
18053	0.023404492030	0.025594576990
18051	0.023547169740	0.025759019930
18049	0.023689919000	0.025923395300
18047	0.023832741600	0.026087705250
18045	0.023975635180	0.026251947130
18043	0.024118595770	0.026416115720
18041	0.024261628010	0.026580214570
18039	0.024404736000	0.026744246510
18037	0.024547920580	0.026908210630
18035	0.024691182440	0.027072105870
18033	0.024834522860	0.027235931790
18031	0.024977943190	0.027399688100
18029	0.025121444340	0.027563373940
18027	0.025265026650	0.027726987890
18025	0.025408690000	0.027890528500
18023	0.025552432940	0.028053993000
18021	0.025696254490	0.028217379170
18019	0.025840157720	0.028380689410
18017	0.025984132510	0.028543911160
18015	0.026128164170	0.028707026720
18013	0.026272266390	0.028870050560
18011	0.026416455140	0.029032999690
18009	0.026560723350	0.029195865200
18007	0.026705069980	0.029358645880
18005	0.026849505230	0.029521353400
18003	0.026994030880	0.029683989900
18001	0.027138643590	0.029846551770
17999	0.027283344320	0.030009040240
17997	0.027428135420	0.030171458070
17995	0.027573011760	0.030333799680
17993	0.027717968030	0.030496059260
17991	0.027863006400	0.030658239070
17989	0.028008130000	0.030820341120
17987	0.028153340350	0.030982365260
17985	0.028298638240	0.031144310530
17983	0.028444023590	0.031306175000
17981	0.028589493710	0.031467953880
17979	0.028735041820	0.031629637800
17977	0.028880663600	0.031791220190
17975	0.029026363340	0.031952704040
17973	0.029172149960	0.032114097660
17971	0.029318028140	0.032275406040
17969	0.029463998460	0.032436630070
17967	0.029610060760	0.032597769840
17965	0.029756215270	0.032758825870
17963	0.029902462310	0.032919798770
17961	0.030048803000	0.033080690060
17959	0.030195239940	0.033241502820
17957	0.030341770160	0.033402234080
17955	0.030488386980	0.033562876670
17953	0.030635091820	0.033723431260
17951	0.030781888700	0.033883900470
17949	0.030928778610	0.034044283540
17947	0.031075762320	0.034204579510
17945	0.031222840470	0.034364787290
17943	0.031370010640	0.034524902400
17941	0.031517264870	0.034684914410
17939	0.031664600060	0.034844818200
17937	0.031812025530	0.035004622130
17935	0.031959548780	0.035164333220
17933	0.032107170960	0.035323953070
17931	0.032254892050	0.035483482240
17929	0.032402711450	0.035642920600
17927	0.032550628770	0.035802268320
17925	0.032698644500	0.035961526480
17923	0.032846761310	0.036120698490
17921	0.032994979060	0.036279784740
17919	0.033143290690	0.036438778220
17917	0.033291693760	0.036597676770
17915	0.033440191950	0.036756483770
17913	0.033588786720	0.036915199660
17911	0.033737477900	0.037073823130
17909	0.033886263870	0.037232351300
17907	0.034035142910	0.037390781260
17905	0.034184121750	0.037549119020
17903	0.034333205240	0.037707368590
17901	0.034482379210	0.037865513820
17899	0.034631636270	0.038023545800
17897	0.034780992830	0.038181481050
17895	0.034930457900	0.038339328820
17893	0.035080022750	0.038497079690
17891	0.035229684420	0.038654730330
17889	0.035379446240	0.038812284080
17887	0.035529308950	0.038969741530
17885	0.035679272260	0.039127102180
17883	0.035829336420	0.039284366100
17881	0.035979501950	0.039441533620
17879	0.036129769010	0.039598604720
17877	0.036280137380	0.039755578690
17875	0.036430606910	0.039912454660
17873	0.036581178000	0.040069232390
17871	0.036731851100	0.040225911650
17869	0.036882624900	0.040382490380
17867	0.037033496050	0.040538964450
17865	0.037184468670	0.040695337440
17863	0.037335552110	0.040851618350
17861	0.037486738810	0.041007798660
17859	0.037638015660	0.041163864320
17857	0.037789389530	0.041319822560
17855	0.037940870470	0.041475683960
17853	0.038092457600	0.041631447820
17851	0.038244149820	0.041787113200
17849	0.038395952930	0.041942686290
17847	0.038547871400	0.042098171830
17845	0.038699894950	0.042253559500
17843	0.038852010440	0.042408836080
17841	0.039004219010	0.042564002990
17839	0.039156526760	0.042719066160
17837	0.039308936500	0.042874027520
17835	0.039461449500	0.043028887480
17833	0.039614066460	0.043183645820
17831	0.039766787400	0.043338301630
17829	0.039919612090	0.043492853770
17827	0.040072539940	0.043647300710
17825	0.040225568450	0.043801639030
17823	0.040378700330	0.043955870570
17821	0.040531946760	0.044110005740
17819	0.040685306900	0.044264043330
17817	0.040838770280	0.044417972570
17815	0.040992336480	0.044571792820
17813	0.041146008990	0.044725507350
17811	0.041299788210	0.044879116330
17809	0.041453673650	0.045032619040
17807	0.041607664980	0.045186014940
17805	0.041761761550	0.045339303120
17803	0.041915960260	0.045492480320
17801	0.042070261270	0.045645546650
17799	0.042224671350	0.045798508930
17797	0.042379191620	0.045951368390
17795	0.042533818430	0.046104121510
17793	0.042688551110	0.046256767740
17791	0.042843392540	0.046409310020
17789	0.042998347900	0.046561753570
17787	0.043153411140	0.046714092510
17785	0.043308569630	0.046866314560
17783	0.043463832460	0.047018428570
17781	0.043619212770	0.047170446890
17779	0.043774703840	0.047322362350
17777	0.043930299300	0.047474168140
17775	0.044086000240	0.047625864780
17773	0.044241807430	0.047777452460
17771	0.044397721330	0.047928931050
17769	0.044553743160	0.048080301180
17767	0.044709877170	0.048231566410
17765	0.044866126410	0.048382729270
17763	0.045022482560	0.048533781970
17761	0.045178937390	0.048684717010
17759	0.045335493720	0.048835537580
17757	0.045492155150	0.048986247570
