32800	0.009992701606612	-0.011590102355713	0.038192381926898
32804	0.009922149833979	-0.011551748092386	0.03821188104455
37931	0.00975510522193	-0.01169680766612	0.038446109362675
37930	0.009825475245642	-0.011735975881459	0.038428096423975
37933	0.009587792977666	-0.011837186846982	0.038630781332552
37932	0.009657997028036	-0.011877152644759	0.038614017059459
37935	0.009422967072231	-0.011970967255008	0.038772184638536
37934	0.009493039164954	-0.012011669579131	0.038756401582226
37937	0.009264564024342	-0.012095466624542	0.038871088494437
37936	0.009334502905021	-0.012136848287289	0.038856113061387
37939	0.009116325507179	-0.012208442621416	0.038928635712943
37938	0.009186152420606	-0.012250417003588	0.038914326219306
37941	0.008981263609583	-0.012308395508782	0.038945716515194
37940	0.009051032489235	-0.012350838803689	0.038931961983235
37943	0.008862718446333	-0.012393687958333	0.038922655694238
37942	0.008932495344932	-0.012436457022732	0.038909404790255
33952	0.008764262408279	-0.012462598208848	0.038860649466338
33950	0.00883409384247	-0.012505562881838	0.038847919853394
32850	0.010145045047981	-0.011672903036106	0.038150291330628
37965	0.009977406261786	-0.01182055272046	0.038389173811979
37966	0.009809573781924	-0.011963444990923	0.03857778873104
37967	0.00964433274087	-0.012099547570061	0.038722284952819
37968	0.009485512347321	-0.012226187060054	0.038823737819762
37969	0.009336924526268	-0.012341029311715	0.038883390618608
37970	0.00920168325207	-0.012442458804156	0.038902229284264
37971	0.009083164825285	-0.012528780735047	0.038880768230411
33975	0.008984877768854	-0.012598316206038	0.038820416778535
32875	0.010474041101526	-0.011851612972947	0.038059489811606
37993	0.010305406560456	-0.012003198470602	0.038305005684293
37994	0.010136828461542	-0.012149762094967	0.038499425789453
37995	0.009970983669174	-0.012289266102297	0.038648446184854
37996	0.009811565977907	-0.012419030886454	0.038753645869828
37997	0.009662486125868	-0.012536593165367	0.038816412922224
37998	0.00952700123244	-0.012640175842234	0.038837869314481
37999	0.009408530068219	-0.01272801786254	0.038818814816737
33995	0.009310474797635	-0.012798514454877	0.038760947436898
32900	0.011184615827246	-0.012237810986247	0.037864877367943
38021	0.011013239252616	-0.012398385001159	0.038123430876069
38022	0.010843130004139	-0.012552628416691	0.038330086957434
38023	0.010676017259336	-0.012699286969209	0.038488536869358
38024	0.010515388596422	-0.012835589964311	0.03860162657812
38025	0.010365338725595	-0.012958829351923	0.038671022048015
38026	0.01022940407763	-0.013066917168568	0.038698118311542
38027	0.010111058129382	-0.013158003372666	0.038684324586039
34015	0.010013436587905	-0.013230666999827	0.038631857865038
32925	0.012705762299001	-0.013063253825258	0.037456456692072
38049	0.012525219063883	-0.013245523006982	0.03773723887172
38050	0.012351381593416	-0.013415364234	0.037967884010844
38051	0.012181365912626	-0.013576405474093	0.038145003068233
38052	0.012018165905439	-0.013725718189555	0.03827402468994
38053	0.011866141090988	-0.013860222740481	0.038357075003393
38054	0.011729332221859	-0.013977301300493	0.038396143803527
38055	0.011611180448159	-0.014075084125528	0.038393798347666
34035	0.011514085420524	-0.014152671954939	0.038353018628728
32950	0.015972154248146	-0.014771550144769	0.036578959064179
38077	0.015762656769898	-0.015008892895417	0.036892219884096
38078	0.015571832770834	-0.015219472698181	0.037167869879817
38079	0.015390417002945	-0.015414385595124	0.037389286141175
38080	0.015217195456579	-0.015593932592659	0.037555539205296
38081	0.015056862339782	-0.015754591945268	0.03767081251967
38082	0.014914208765418	-0.015893118211854	0.037738634748518
38083	0.014792462101476	-0.016007581213237	0.037762936201839
34055	0.014692849917821	-0.01609802191015	0.037748312745205
32975	0.019233581703555	-0.016372569923797	0.035704650247954
38105	0.018993620082469	-0.016668364030022	0.036039842049871
38106	0.018770152715738	-0.016937956003013	0.036345923431775
38107	0.01856662811444	-0.017178136806477	0.0366118354564
38108	0.018376283569615	-0.017394813415995	0.036817662758441
38109	0.018201516114569	-0.017587056523473	0.036967808490945
38110	0.018047020875513	-0.017752098586211	0.037067063854723
38111	0.017915949187215	-0.017887861777403	0.037120329736654
34075	0.01780884568678	-0.017995111958864	0.037132758064612
33000	0.020741536717014	-0.017056179960159	0.035283316369553
38133	0.020480647894078	-0.017382794651903	0.035632625226149
38134	0.020236789577351	-0.017682762975456	0.035953089762737
38135	0.020019241297398	-0.017952581592363	0.036237851521021
38136	0.019819262650113	-0.018192301830204	0.036467922196245
38137	0.019636212661902	-0.018404473059697	0.036637394211948
38138	0.019475225236929	-0.018585706533786	0.036752539035143
38139	0.019338512137464	-0.018734787566627	0.036819758948775
34095	0.019226308507888	-0.018853083060338	0.036844707286655
33025	0.024062029524663	-0.0185210849474	0.034380152287857
38161	0.023742744450907	-0.018912092893533	0.034758532118397
38162	0.023444512344884	-0.019274493835692	0.035107476447728
38163	0.0231845858367	-0.019615168802167	0.035422161890383
38164	0.022951882872626	-0.019911639841483	0.035696135287091
38165	0.022747079860025	-0.02016697778897	0.035910559850212
38166	0.02256830942395	-0.020383865248368	0.036060352675194
38167	0.022415360389839	-0.020563119462397	0.036156421438038
34115	0.022288249076343	-0.020707079011407	0.036206664667302
33050	0.027563065009827	-0.019813322056874	0.033414613905503
38189	0.027185844817849	-0.020288116253658	0.033815896907545
38190	0.026817955585698	-0.020742651515225	0.034199031100043
38191	0.026473876842055	-0.021177023362737	0.034558070909934
38192	0.026156497517463	-0.021565397877716	0.034880757026989
38193	0.025882628154204	-0.021893904962698	0.035152969655318
