6989	-0.0902159131116603	-0.00512798720771149	0.00810000043883918
6971	-0.090307212488309	-0.00489332810091961	0.00810000043883918
6973	-0.0904075342313981	-0.00464508292048572	0.00810000043883918
6955	-0.0905141857812661	-0.00438329097262317	0.00810000043883918
6957	-0.090627068971793	-0.00410937648354822	0.00810000043883918
6939	-0.0907465870643525	-0.00382347140196727	0.00810000043883918
6941	-0.0908728504942589	-0.00352525309875282	0.00810000043883918
6923	-0.0910057960107604	-0.00321430895875009	0.00810000043883918
6925	-0.091145641111935	-0.00289086103560739	0.00810000043883918
6907	-0.09129291400676	-0.00255518721284854	0.00810000043883919
6909	-0.0914486005090131	-0.00220671982743938	0.00810000043883918
6891	-0.0916126333314673	-0.00184474512958309	0.00810000043883918
6893	-0.0917846323649617	-0.00147023059345436	0.00810000043883918
6875	-0.0919648766598333	-0.0010849556963727	0.00810000043883919
6877	-0.0921522509334319	-0.000690438318894641	0.00810000043883918
6859	-0.0923463139552194	-0.000288607981723962	0.00810000043883918
13911	-0.0925479295716632	0.000120496814901867	0.00810000043883918
13860	-0.092735780306062	0.000496072962660395	0
13858	-0.0927455172465173	0.00051537721450187	0.00405000056573241
13862	-0.0929736150385435	0.000962038674740732	0
13861	-0.0929679985997749	0.000951158016814144	0.00405000041572612
4583	-0.093193324406441	0.00138454583324169	0
4582	-0.0931772662592779	0.00135386343815093	0.00405000027643669
13912	-0.0927552602916301	0.000534675028785144	0.00810000043883918
13913	-0.0929623803529155	0.000940268930707196	0.00810000043883918
5879	-0.0931612172108797	0.00132316122080886	0.00810000043883918
877	-0.107642560915771	0.00729623261103611	0.00405000029554798
2026	-0.107404001961711	0.00763638395382644	0.00405000029516581
2027	-0.107436863290572	0.0075902749163513	0
879	-0.107666725323555	0.00726108545048334	0
2062	-0.107172974614976	0.00795307450414046	0.00405000029480522
2063	-0.107211430648566	0.00790130231000131	0
2098	-0.106943958528776	0.00825350621986566	0.00405000029445773
2099	-0.106984238994887	0.00820163787949195	0
2134	-0.106714594754062	0.00854100668494451	0.00405000029411943
2135	-0.106753551671228	0.00849311951358252	0
2170	-0.1064857484009	0.00881441872200443	0.00405000029379146
2171	-0.106521898855135	0.00877212908087394	0
2206	-0.10625746154656	0.0090735417997567	0.0040500002934738
2207	-0.10628932805269	0.0090382033749012	0
2242	-0.106028827049417	0.00931902739812954	0.00405000029316522
2243	-0.106055674196662	0.00929094077557985	0
2278	-0.105801019529353	0.00954917659122251	0.00405000029286735
2279	-0.105822797583173	0.00952781677629714	0
2314	-0.105573359602113	0.00976417374233352	0.00405000029257932
2315	-0.105590569561398	0.00974845136161671	0
2350	-0.105345095450992	0.00996457922383628	0.00405000029229991
2351	-0.105358801387126	0.00995296981623215	0
2386	-0.105117637961347	0.0101494371876023	0.0040500002920303
2387	-0.105128577649118	0.0101408832819425	0
2422	-0.104890333127565	0.0103193820608462	0.00405000029176923
2423	-0.104899620790272	0.010312730645322	0
2458	-0.104662408528619	0.010474758252463	0.0040500002915155
2459	-0.104670946499711	0.0104692106894617	0
2494	-0.104433384587511	0.0106155816058087	0.00405000029126819
2495	-0.104441810124022	0.0106106745644357	0
2530	-0.10420136772922	0.0107424566453631	0.00405000029102494
2531	-0.104210338617922	0.010737847537056	0
2566	-0.103966169927693	0.0108546981766946	0.00405000029078522
2567	-0.103976907527144	0.0108499373332799	0
2602	-0.103730549423182	0.0109505247418302	0.00405000029055124
2603	-0.103743333184744	0.0109457418983997	0
2638	-0.103493028119924	0.0110308966201186	0.00405000029032059
2639	-0.103507480861824	0.0110264674978681	0
2674	-0.103251590905644	0.01109596091311	0.00405000029009057
2675	-0.103268536094045	0.0110919474414101	0
2710	-0.10301124078239	0.0111437756769424	0.00405000028986515
2711	-0.103030020952458	0.0111406526403369	0
2746	-0.10276928710496	0.0111748797254136	0.00405000028964076
2747	-0.102789406378585	0.0111729352207154	0
2782	-0.102526231274475	0.0111890772456057	0.0040500002894168
2783	-0.102549402167975	0.0111884720292798	0
2818	-0.102283987235228	0.0111861545083332	0.00405000028919396
2819	-0.102309271064463	0.0111872249975109	0
2854	-0.10204109552505	0.011167159901713	0.00405000028896985
2855	-0.102067477062545	0.0111699885362434	0
2890	-0.101801888594784	0.0111328109464192	0.00405000028874756
2891	-0.101829001100661	0.0111375030280172	0
2926	-0.101563967330626	0.0110825554779016	0.00405000028852387
2927	-0.101591632191053	0.0110892457511447	0
2962	-0.101329600554695	0.0110174884916157	0.00405000028830014
2963	-0.101358106949424	0.0110261681885368	0
2998	-0.101097992457691	0.010939355318266	0.00405000028807529
2999	-0.101126836974881	0.0109498285562442	0
3034	-0.100869256029322	0.0108487148537861	0.00405000028784897
3035	-0.100899229184719	0.0108613669988353	0
3070	-0.100644747045224	0.0107463966736795	0.00405000028762202
3071	-0.100675268472776	0.0107610860279412	0
3106	-0.100423411054128	0.0106326933478829	0.00405000028739313
3107	-0.100453967267844	0.0106491317166804	0
3142	-0.100206569682949	0.0105094088400754	0.00405000028716369
3143	-0.100236915068129	0.0105273517993091	0
3178	-0.099993240242461	0.0103769581665199	0.00405000028693271
3179	-0.100023377553863	0.0103963403348407	0
3214	-0.0997839476020721	0.0102362665212355	0.00405000028670074
3215	-0.0998137879676904	0.0102569764796899	0
3250	-0.0995777671871398	0.0100874538384124	0.00405000028646684
3251	-0.0996070718084732	0.0101091870567689	0
3286	-0.0993749020299341	0.00993199920015091	0.00405000028623175
3287	-0.0994039570878239	0.00995482997426885	0
3322	-0.0991755787860838	0.00976954370383391	0.00405000028599522
3323	-0.0992042272786784	0.00979350831058434	0
3358	-0.0989797109385367	0.00960123181332766	0.00405000028575766
3359	-0.0990078121026678	0.00962582148639041	0
3394	-0.0987863926095953	0.00942752135367547	0.0040500002855186
3395	-0.0988137851766232	0.00945265424176654	0
3430	-0.0985960419954093	0.00924812401562597	0.00405000028527799
3431	-0.0986228528726143	0.009273884887045	0
3466	-0.0984085018059258	0.00906361440423709	0.00405000028503599
3467	-0.0984347223547303	0.00908985318070251	0
3502	-0.0982234642305461	0.00887449430001861	0.00405000028479261
3503	-0.0982493285788768	0.00890134420539505	0
3538	-0.0980410761158356	0.00868136364596026	0.00405000028454827
3539	-0.0980662635775579	0.00870842774127977	0
3574	-0.097860611968791	0.00848382053747523	0.00405000028430214
3575	-0.0978854234086212	0.00851135505853614	0
3610	-0.0976811089829588	0.00828112555027124	0.00405000028405309
3611	-0.0977058592275833	0.00830943407912607	0
3646	-0.097502843314123	0.00807388409163718	0.00405000028380164
3647	-0.0975270350924545	0.00810235639855375	0
3682	-0.097328355428904	0.00786508535574273	0.00405000028355134
3683	-0.0973522512746339	0.00789404811132647	0
3718	-0.0971558751776505	0.0076523609596239	0.00405000028329943
3719	-0.0971796410239289	0.00768205777333335	0
3754	-0.096984184595431	0.00743453907423462	0.00405000028304431
3755	-0.0970072973969475	0.00746417280933046	0
3790	-0.0968149056954271	0.00721506190957863	0.00405000028278935
3791	-0.0968376025769357	0.00724471523041839	0
3826	-0.0966465085312083	0.00699274288941888	0.0040500002825328
3827	-0.0966689314632399	0.00702259876720244	0
3862	-0.0964791440785014	0.00676662385374393	0.00405000028227403
3863	-0.0965009538561684	0.00679647079147033	0
3898	-0.0963146116659585	0.00653859774431628	0.00405000028201538
3899	-0.0963362202329207	0.00656873125049895	0
3934	-0.0961505928738934	0.00630821014786513	0.00405000028175524
3935	-0.0961721187919116	0.00633869764758421	0
3970	-0.0959880481806401	0.00607462783728126	0.00405000028149347
3971	-0.0960091435781316	0.00610528156374582	0
4006	-0.0958272954004474	0.00583826746533027	0.00405000028123054
4007	-0.0958483190415574	0.00586938281633678	0
4042	-0.0956665877000638	0.00559892482190234	0.00405000028096535
4043	-0.0956875283087281	0.00563032149860626	0
4078	-0.0955072948598668	0.00535707904838664	0.00405000028069897
4079	-0.0955280663053345	0.00538892492883854	0
4114	-0.0953490482590319	0.00511189599811836	0.00405000028043054
4115	-0.0953699603840992	0.00514447943012991	0
4150	-0.095190485499738	0.00486382930126956	0.00405000028015973
4151	-0.095211579206373	0.00489700504615556	0
4186	-0.0950321619156044	0.00461178945230964	0.00405000027988594
4187	-0.0950535528623946	0.00464614727735977	0
4222	-0.0948738613273681	0.00435504941444984	0.00405000027960849
4223	-0.0948958580575443	0.00439095828260957	0
4258	-0.0947149448261407	0.0040936894366328	0.00405000027932713
4259	-0.0947377490060747	0.00413141620916757	0
4294	-0.0945551458661885	0.00382686487276968	0.00405000027904104
4295	-0.094578726335096	0.00386653009155579	0
4330	-0.0943942829018796	0.0035535024492768	0.00405000027874928
4331	-0.0944185926955826	0.00359509728010263	0
4366	-0.094231410702886	0.00327277988992676	0.00405000027845074
4367	-0.0942565536236369	0.00331631428245953	0
4402	-0.0940659070618629	0.00298418849267875	0.00405000027814472
4403	-0.0940915637068898	0.00302920870009277	0
4438	-0.0938980475382938	0.00268610306432546	0.00405000027783004
4439	-0.0939237491934629	0.00273218420161256	0
4474	-0.0937275377732098	0.00237724075149751	0.00405000027750552
4475	-0.093752870422575	0.00242339598187958	0
4510	-0.093552098028171	0.00205628870012197	0.00405000027716906
4511	-0.0935763030314127	0.00210071711340438	0
4546	-0.093369820745801	0.00171859325728615	0.00405000027681607
4547	-0.0933912522641046	0.00175866937002766	0
967	-0.107618325075078	0.00733134811669179	0.00810000043883918
4601	-0.107371011081333	0.00768241888804323	0.00810000043883919
4619	-0.107134324906671	0.00800472203244083	0.00810000043883918
4637	-0.106903466876066	0.00830523103343178	0.00810000043883918
4655	-0.106675434940781	0.00858875078537099	0.00810000043883918
4673	-0.10644941717306	0.00885657759929136	0.00810000043883918
4691	-0.106225445382135	0.00910877112857538	0.00810000043883919
4709	-0.106001865143616	0.00934703264795926	0.00810000043883918
4727	-0.105779156681126	0.00957048118978138	0.00810000043883918
4745	-0.105556089114159	0.00977986454425481	0.00810000043883918
4763	-0.105331343856516	0.00997617329134157	0.00810000043883919
4781	-0.105106660719198	0.0101579860356246	0.00810000043883918
4799	-0.104881010718048	0.0103260332080968	0.00810000043883918
4817	-0.104653835772688	0.0104803069668216	0.00810000043883919
4835	-0.104424922587276	0.0106204887820033	0.00810000043883918
4853	-0.104192357310865	0.010747061962912	0.00810000043883919
4871	-0.103955386979975	0.0108594439307024	0.00810000043883918
4889	-0.103717715370334	0.0109552792556396	0.00810000043883918
4907	-0.1034785212923	0.0110352819478888	0.00810000043883918
4925	-0.103234587327423	0.0110999036395115	0.00810000043883918
4943	-0.102992402397332	0.0111468049798547	0.00810000043883918
4961	-0.102749113435245	0.0111767124473811	0.00810000043883918
4979	-0.102503011829547	0.0111895243557938	0.00810000043883918
4997	-0.102258665469301	0.0111849094215662	0.00810000043883918
5015	-0.102014688440422	0.0111641397104347	0.00810000043883918
5033	-0.101774765625736	0.0111279087430156	0.00810000043883918
5051	-0.101536307081087	0.0110756489291693	0.00810000043883918
5069	-0.101301106721733	0.0110086081165829	0.00810000043883918
5087	-0.10106917268109	0.010928678691253	0.00810000043883919
5105	-0.100839325375259	0.0108358445504338	0.00810000043883918
5123	-0.100614279381715	0.0107314913975179	0.00810000043883918
5141	-0.100392912749707	0.0106160530715783	0.00810000043883918
5159	-0.100176283990071	0.0104912784090794	0.00810000043883918
5177	-0.0999631666229535	0.010357396890057	0.00810000043883918
5195	-0.0997541731213816	0.0102153869936757	0.00810000043883918
5213	-0.0995485156020678	0.0100655788411942	0.00810000043883918
5231	-0.0993459157350972	0.00990901465834577	0.00810000043883918
5249	-0.0991469898920964	0.0097454452594045	0.00810000043883918
5267	-0.0989516571517683	0.00957652819247506	0.00810000043883918
5285	-0.0987590584057776	0.00940226794726387	0.00810000043883919
5303	-0.0985692824881929	0.00922225533275815	0.00810000043883918
5321	-0.0983823248019297	0.00903728003587973	0.00810000043883918
5339	-0.0981976417965036	0.00884755403337371	0.00810000043883918
5357	-0.0980159269083237	0.00865421589769572	0.00810000043883919
5375	-0.0978358362309408	0.00845620760178558	0.00810000043883918
5393	-0.0976563928924574	0.00825274261779135	0.00810000043883918
5411	-0.0974786859612769	0.00804533960891961	0.00810000043883918
5429	-0.0973044985769381	0.00783604907547324	0.00810000043883918
5447	-0.0971321470751956	0.00762259409938883	0.00810000043883919
5465	-0.096961095410666	0.00740484843540087	0.00810000043883918
5483	-0.0967922242731489	0.00718535950506898	0.00810000043883919
5501	-0.0966241109403289	0.00696283196936085	0.00810000043883918
5519	-0.0964573726165687	0.0067367142346829	0.00810000043883918
5537	-0.0962930012190117	0.00650843198154962	0.00810000043883918
5555	-0.0961291000692534	0.00627766680824037	0.00810000043883918
5573	-0.0959669854521902	0.00604392032410629	0.00810000043883919
5591	-0.0958062736464201	0.00580712055314469	0.00810000043883918
5609	-0.0956456732955863	0.0055674814145266	0.00810000043883919
5627	-0.0954865531222665	0.00532518558652279	0.00810000043883919
5645	-0.0953281353360033	0.00507928582366882	0.00810000043883919
5663	-0.0951694198656503	0.00483060941829262	0.00810000043883918
5681	-0.0950107985396933	0.00457738914599328	0.00810000043883918
5699	-0.0948518824599009	0.00431910521686054	0.00810000043883918
5717	-0.0946921663839797	0.00405592365118071	0.00810000043883918
5735	-0.0945316034982882	0.00378715448624609	0.00810000043883918
5753	-0.0943700023395637	0.00351186892169646	0.00810000043883918
5771	-0.0942062873386914	0.00322921349480691	0.00810000043883918
5789	-0.0940402961908133	0.00293912243709244	0.00810000043883918
5807	-0.0938724005883032	0.00263997257774655	0.00810000043883918
5825	-0.093702223113735	0.00233105769035345	0.00810000043883918
5843	-0.0935279165893146	0.00201183045631012	0.00810000043883919
5861	-0.0933484316973799	0.00167847841454507	0.00810000043883919
880	-0.107906613156008	0.0069044358295813	0
878	-0.107894140782539	0.00692325944778432	0.00405000027636435
882	-0.108157409801101	0.00651992603142144	0
881	-0.108158369504933	0.00651842439037646	0.00405000025575638
884	-0.108412841490801	0.00611286338672328	0
883	-0.108427947281826	0.00608848140441513	0.00405000023412675
886	-0.108669054777151	0.00569336482549955	0
885	-0.108697479292239	0.00564590475357711	0.00405000021203827
968	-0.107881653056181	0.00694208635602108	0.00810000043883918
969	-0.108159324854539	0.00651692931668179	0.00810000043883918
970	-0.1084430385196	0.00606409580062108	0.00810000043883919
971	-0.10872583110465	0.00559840246814678	0.00810000043883919
13458	-0.0898731684860027	-0.00637706437134439	0.00405000772333591
13462	-0.0898722900433926	-0.00637044242916711	0
13464	-0.0898942409722649	-0.00642858107712626	0.00405000757766238
13466	-0.08989359710965	-0.00642791951771323	0
12197	-0.0899360350793165	-0.0064402080162794	0.00405000746380257
12199	-0.0899379943367935	-0.00643989788234727	0
13566	-0.0898742718970739	-0.0063836660646743	0.00810000043883918
13568	-0.0898949106341143	-0.00642924446721452	0.00810000043883919
13438	-0.089934059264933	-0.00644047260184662	0.00810000043883919
9681	-0.111243083308746	-0.0004550693537652	0.0040500002315837
9683	-0.111271892818185	-0.000466737307593526	0
9785	-0.111145419204202	-0.000410315048347044	0
9783	-0.111107723278518	-0.000391247637191901	0.00405000027339499
9819	-0.111004025264068	-0.000334515822096205	0
9817	-0.110957932727267	-0.000307609264243944	0.00405000032132326
9853	-0.110845486157156	-0.000238274837869006	0
9851	-0.110792569967235	-0.000204045179362487	0.00405000037582958
9887	-0.11066805430971	-0.000120010353032509	0
9885	-0.110610529346251	-7.96957499912229e-05	0.00405000043741247
9921	-0.110471256302636	2.14615849730688e-05	0
9919	-0.110411426792224	6.63613271123348e-05	0.00405000050638827
9955	-0.110255272143682	0.000187262793930136	0
9953	-0.110194672061806	0.000235700190018411	0.00405000058322044
9989	-0.110018860606597	0.000380338456727381	0
9987	-0.109957770071068	0.000430461855334494	0.00405000066888188
10023	-0.109755376238387	0.000593209918334943	0
10021	-0.109693619149053	0.000641893676446037	0.00405000076338574
10057	-0.109464476601621	0.000818527084665346	0
10055	-0.109403141899591	0.00086473353977677	0.00405000086564271
10091	-0.10914763549569	0.00105231814959571	0
10089	-0.109087287130351	0.00109546699061117	0.00405000097489538
10125	-0.108805107192608	0.00129133927866653	0
10123	-0.10874612290011	0.00133105511348851	0.00405000109069682
10159	-0.108437545456455	0.00153188874263721	0
10157	-0.108379526503467	0.00156834560264055	0.00405000121266822
10193	-0.108045496245158	0.0017701826377879	0
10191	-0.107987303452989	0.00180393917859807	0.00405000134046318
10227	-0.107628573149999	0.00200279087976442	0
10225	-0.107568927521734	0.0020343100794528	0.00405000147386347
10261	-0.107185407042656	0.00222645003770511	0
10259	-0.107123327814739	0.00225583449285027	0.0040500016128554
10295	-0.106714596800297	0.00243733610353314	0
10293	-0.10664980292971	0.0024642015982307	0.00405000175735399
10329	-0.106216008354963	0.00263062722251883	0
10327	-0.106148389105555	0.00265446139783313	0.00405000190714691
10363	-0.105691403542272	0.00280060533489254	0
10361	-0.105620603104206	0.00282092288963903	0.00405000206172093
10397	-0.105142701655037	0.00294180359918463	0
10395	-0.105069319262159	0.00295785656759289	0.00405000222037874
10431	-0.104574439387819	0.00304872571570841	0
10429	-0.10449860787205	0.00305997547619127	0.00405000238231572
10465	-0.103991976295237	0.00311689216226671	0
10463	-0.103914965174441	0.00312278024472387	0.00405000254627388
10499	-0.103400952417308	0.00314354838992691	0
10497	-0.103324882372405	0.00314389033241228	0.00405000271119495
10533	-0.102810652099178	0.00312779048563612	0
10531	-0.102735786375427	0.00312276817590078	0.00405000287584114
10567	-0.102228723871922	0.00307088882707936	0
10565	-0.10215594494449	0.0030609123014002	0.00405000303871594
10601	-0.101661339080732	0.00297648937894188	0
10599	-0.101591581604313	0.00296226158973742	0.00405000319873903
10635	-0.101113566489012	0.00284937818124043	0
10633	-0.101047288288902	0.00283160544903304	0.00405000335508535
10669	-0.100588132663262	0.00269437715920735	0
10667	-0.100525652847334	0.00267381146478315	0.00405000350730482
10703	-0.100086523061255	0.0025166121156405	0
10701	-0.100027965935916	0.00249398467582957	0.00405000365511127
10737	-0.0996090767161322	0.00232078598493484	0
10735	-0.099554476488917	0.00229675173101175	0.00405000379837844
10771	-0.0991554167194713	0.00211094100642909	0
10769	-0.0991047613068365	0.00208608208433511	0.00405000393708965
10805	-0.0987237419313543	0.00188997074551652	0
10803	-0.0986774166868532	0.00186503317271823	0.00405000407147599
10839	-0.0983143886606428	0.00166146419071924	0
10837	-0.0982721286966317	0.00163683280207898	0.00405000420138985
10873	-0.0979258281773079	0.00142771943420225	0
10871	-0.0978870522020608	0.00140350114705501	0.00405000432715222
10907	-0.0975544822463872	0.00118917940164998	0
10905	-0.097518957071884	0.00116558829498391	0.00405000444957285
10941	-0.0972000433097221	0.000947823618780026	0
10939	-0.0971671558555377	0.000924756728377698	0.00405000456865583
10975	-0.0968612575947459	0.000704773390949215	0
10973	-0.0968307327755755	0.000682286147634647	0.00405000468448709
11009	-0.0965360400479776	0.000460230547564329	0
11007	-0.096508071232767	0.00043869012333994	0.00405000479741154
11043	-0.0962233242732201	0.000214821370866122	0
11041	-0.0961977634562704	0.000194319928224814	0.0040500049077354
11077	-0.0959221489197852	-3.09545604459792e-05	0
11075	-0.095898714419057	-5.0463435769822e-05	0.00405000501567937
11111	-0.0956312484192267	-0.000277041030600827	0
11109	-0.0956097950079365	-0.000295525683268539	0.00405000512149953
11145	-0.095350067162336	-0.000522949658190306	0
11143	-0.0953302657067664	-0.00054056305990846	0.00405000522532892
11179	-0.0950777239448213	-0.000768597071314998	0
11177	-0.0950592714059847	-0.000785505222491209	0.00405000532736
11213	-0.0948130443119386	-0.00101431475050946	0
11211	-0.0947959536292946	-0.00103041597646856	0.00405000542780471
11247	-0.0945555368032236	-0.00125991928763929	0
11245	-0.094539933176736	-0.00127500804603124	0.00405000552670509
11281	-0.0943049959085362	-0.00150502841093571	0
11279	-0.0942909029263787	-0.00151899493700802	0.00405000562408465
11315	-0.0940608165427541	-0.00174969856810599	0
11313	-0.0940481831176866	-0.00176251194198756	0.0040500057201201
11349	-0.0938226592109671	-0.0019937953175188	0
11347	-0.0938112744569511	-0.00200559837636994	0.00405000581493057
11383	-0.0935905310873215	-0.00223686218167161	0
11381	-0.093580070580223	-0.00224793465955708	0.00405000590848428
11417	-0.0933642381172499	-0.00247867516503316	0
11415	-0.0933543840558466	-0.002489313496431	0.00405000600078553
11451	-0.0931433753775629	-0.00271927810734503	0
11449	-0.0931338965305762	-0.00272970519521295	0.00405000609189787
11485	-0.0929275671226732	-0.00295872710660377	0
11483	-0.0929184360080853	-0.00296895296737477	0.00405000618182937
11519	-0.0927165866112044	-0.00319695294672432	0
11517	-0.0927079331739196	-0.00320681066582391	0.00405000627054894
11553	-0.0925107438128839	-0.00343328492682905	0
11551	-0.0925025478917711	-0.00344277426487408	0.00405000635792797
11587	-0.0923104503020602	-0.00366692699402812	0
11585	-0.0923025236522177	-0.0036762479994986	0.004050006443802
11621	-0.0921156600343152	-0.00389762099894441	0
11619	-0.0921079584837038	-0.00390681212143325	0.00405000652806917
11655	-0.0919265748039288	-0.0041248097072102	0
11653	-0.0919190504181299	-0.00413391635558202	0.00405000661058078
11689	-0.0917438973202533	-0.00434732478308201	0
11687	-0.0917361906076879	-0.00435677730464917	0.00405000669110283
11723	-0.0915675410300215	-0.00456494632440389	0
11721	-0.0915594896424924	-0.00457494712792576	0.00405000676952237
11757	-0.0913977185362303	-0.00477710040953486	0
11755	-0.0913894229527026	-0.0047875294927643	0.00405000684556415
11791	-0.0912350461652049	-0.00498269213497507	0
11789	-0.0912266536644848	-0.00499336046640067	0.00405000691886113
11825	-0.0910803681546379	-0.00518034148446783	0
11823	-0.0910718742894392	-0.00519125598393324	0.00405000698903623
11859	-0.0909347117305535	-0.0053679975279578	0
11857	-0.090925791588005	-0.0053794771088535	0.00405000705558689
11893	-0.0907970447848827	-0.00554394469525484	0
11891	-0.0907876289287612	-0.00555587012076399	0.00405000711817187
11927	-0.0906667719942451	-0.00570736481766308	0
11925	-0.0906570072970476	-0.00571945788580598	0.00405000717664468
11961	-0.0905438767119827	-0.00585762695932484	0
11959	-0.0905339564721442	-0.00586955454477106	0.00405000723085764
11995	-0.090428667095097	-0.00599387339116835	0
11993	-0.0904188651115526	-0.00600521186147031	0.00405000728054898
12029	-0.0903219507501209	-0.00611469159604435	0
12027	-0.0903124986280253	-0.00612508112012662	0.00405000732531194
12063	-0.0902244436128232	-0.00621879034467237	0
12061	-0.0902156434819621	-0.0062278073862762	0.00405000736474785
12097	-0.090136670772521	-0.00630503141595987	0
12095	-0.0901289439825047	-0.00631217353396137	0.00405000739853764
12131	-0.0900592135072349	-0.00637205074412186	0
12129	-0.0900530409712005	-0.00637687388912205	0.00405000742639573
12165	-0.0899928098302574	-0.00641794772014982	0
12163	-0.0899886295405603	-0.00642028200438487	0.00405000744809139
9766	-0.111214541723201	-0.000442752029106566	0.00810000043883918
12231	-0.111070329429135	-0.00037146521563873	0.00810000043883918
12248	-0.110912151417503	-0.000279981967814671	0.00810000043883918
12265	-0.110739960738739	-0.00016911000485549	0.00810000043883919
12282	-0.11055328971833	-3.871296624e-05	0.00810000043883919
12299	-0.110351843862148	0.000111873576156282	0.00810000043883918
12316	-0.110134394534137	0.000284842396459116	0.00810000043883918
12333	-0.109896294203191	0.000480419099097439	0.00810000043883919
12350	-0.109631497757769	0.00069040326174231	0.00810000043883918
12367	-0.109341457007081	0.000910745128481248	0.00810000043883919
12384	-0.109026609444964	0.00113840459686131	0.00810000043883919
12401	-0.1086868355277	0.00137054642148677	0.00810000043883918
12418	-0.108321230749595	0.00160455980776015	0.00810000043883918
12435	-0.107928856439393	0.00183742239376924	0.00810000043883918
12452	-0.107509047240918	0.0020655102517451	0.00810000043883918
12469	-0.107061033140071	0.00228483906416886	0.00810000043883918
12486	-0.106584819769627	0.00249062163991161	0.00810000043883919
12503	-0.106080614591493	0.00267777905305977	0.00810000043883919
12520	-0.105549691169138	0.00284064888361571	0.00810000043883918
12537	-0.104995882608681	0.00297325376691953	0.00810000043883919
12554	-0.104422789750303	0.00307051177674504	0.00810000043883919
12571	-0.103838045844173	0.00312793766679727	0.00810000043883918
12588	-0.103248982923652	0.00314353166106192	0.00810000043883918
12605	-0.102661162869011	0.00311708253547738	0.00810000043883919
12622	-0.102083465013766	0.00305035075960076	0.00810000043883918
12639	-0.101522162778584	0.00294753495140965	0.00810000043883919
12656	-0.100981373666135	0.00281341839618253	0.00810000043883918
12673	-0.100463545050618	0.00265292188024739	0.00810000043883918
12690	-0.0999697786391341	0.0024711140236831	0.00810000043883918
12707	-0.0995002365676867	0.00227254432146845	0.00810000043883918
12724	-0.0990544517263721	0.00206111018435896	0.00810000043883918
12741	-0.0986314176084677	0.00184003759878726	0.00810000043883918
