48263	0.1121378211	-0.00097147081352	0.00023879481176
3618	0.1121378211	-0.00097147081352	0.00076898335319
3614	0.11212236854	-0.0009897252064	0.00076923292866
48261	0.11212236854	-0.0009897252064	0.00023901681923
3610	0.11210419036	-0.0010062398954	0.00076952719089
48259	0.11210419036	-0.0010062398954	0.00023927857737
46991	0.11215024647	-0.00095189762601	0.00023861686907
1073	0.11215024647	-0.00095189762601	0.00076878331429
3615	0.11212236854	-0.0009897252064	0.0012994490381
3619	0.1121378211	-0.00097147081352	0.0012991718946
3606	0.11208334916	-0.0010205079946	0.00076986520636
48257	0.11208334916	-0.0010205079946	0.0002395792558
3611	0.11210419036	-0.0010062398954	0.0012997758044
46990	0.11216030391	-0.00093110321934	0.00023847339876
1074	0.11216030391	-0.00093110321934	0.0007686220284
1072	0.11215024647	-0.00095189762601	0.0012989497595
3602	0.1120600962	-0.0010321463264	0.00077024294629
48255	0.1120600962	-0.0010321463264	0.00023991527073
3607	0.11208334916	-0.0010205079946	0.0013001511569
46992	0.11216786614	-0.00090854888957	0.00023836630245
1076	0.11216786614	-0.00090854888957	0.00076850163329
1075	0.11216030391	-0.00093110321934	0.001298770658
3598	0.11203483459	-0.0010409108472	0.00077066961265
48253	0.11203483459	-0.0010409108472	0.00024029654527
3603	0.1120600962	-0.0010321463264	0.0013005706218
46994	0.11217310269	-0.00088476060167	0.00023829304344
1080	0.11217310269	-0.00088476060167	0.00076841927727
1077	0.11216786614	-0.00090854888957	0.0012986369641
3594	0.11200795425	-0.001046720961	0.00077113164306
48251	0.11200795425	-0.001046720961	0.00024070839769
3599	0.11203483459	-0.0010409108472	0.00130104268
46996	0.11217595225	-0.000859952561	0.00023825447687
1084	0.11217595225	-0.000859952561	0.00076837592166
1081	0.11217310269	-0.00088476060167	0.0012985455111
3590	0.11197981396	-0.0010496170381	0.00077161583899
48249	0.11197981396	-0.0010496170381	0.00024113910692
3595	0.11200795425	-0.001046720961	0.0013015548884
46998	0.11217640992	-0.00083431577608	0.00023825064336
1088	0.11217640992	-0.00083431577608	0.00076837161213
1085	0.11217595225	-0.000859952561	0.0012984973665
3586	0.11195072555	-0.001049751775	0.00077211680969
48247	0.11195072555	-0.001049751775	0.0002415847379
3591	0.11197981396	-0.0010496170381	0.0013020925711
47000	0.11217461419	-0.00080806073219	0.00023827950252
1092	0.11217461419	-0.00080806073219	0.0007684040549
1089	0.11217640992	-0.00083431577608	0.0012984925809
3582	0.11192090612	-0.0010473193111	0.0007733127399
48245	0.11192090612	-0.0010473193111	0.00024272104303
3587	0.11195072555	-0.001049751775	0.0013026488815
47002	0.11217071713	-0.00078135677652	0.00023833882328
1096	0.11217071713	-0.00078135677652	0.00076847074188
1093	0.11217461419	-0.00080806073219	0.0012985286073
3578	0.11189051926	-0.0010425469261	0.00077455491438
48243	0.11189051926	-0.0010425469261	0.00024382582501
3583	0.11192090612	-0.0010473193111	0.0013039044368
47004	0.11216486088	-0.00075429597209	0.00023842652904
1100	0.11216486088	-0.00075429597209	0.00076856933858
